primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9781607747307,37,Ten Speed,Marie Kondo,http://www.amazon.com/The-Life-Changing-Magic-Tidying-Decluttering/dp/1607747308?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781607747307.jpg,A guide to decluttering by discarding your expendable objects all at once and taking charge of your space.,2015-07-11,advice-how-to-and-miscellaneous
9780802412706,111,Northfield,Gary Chapman,http://www.amazon.com/The-Love-Languages-Secret-Lasts/dp/0802473156?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780802473158.jpg,"A guide to communicating love in a way a spouse will understand — with quality time, affirmative words, gifts, acts of service and physical touch.",2015-07-11,advice-how-to-and-miscellaneous
9780544609716,12,Houghton Mifflin Harcourt,Melissa Hartwig and Dallas Hartwig,http://www.amazon.com/The-Whole30-30-Day-Health-Freedom/dp/0544609719?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780544609716.jpg,An overview of a 30-day guide to better health and weight loss.,2015-07-11,advice-how-to-and-miscellaneous
9781623363581,37,Rodale,the staff of Thug Kitchen,http://www.amazon.com/Thug-Kitchen-Official-Cookbook-Like/dp/1623363586?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781623363581.jpg,"More than 100 vegan recipes, including cornmeal waffles with strawberry syrup, from the creators of the popular, irreverent website.",2015-07-11,advice-how-to-and-miscellaneous
9781476772295,18,Simon & Schuster,"Laurence J Kotlikoff, Philip Moeller and Paul Solman",http://www.amazon.com/Get-Whats-Yours-Secrets-Security/dp/1476772290?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476772295.jpg,A guide to deciding when to claim Social Security benefits and to getting all you're eligible for when you do.,2015-07-11,advice-how-to-and-miscellaneous
9780761148579,91,Workman,Heidi Murkoff and Sharon Mazel,http://www.amazon.com/What-Expect-Youre-Expecting-Edition/dp/0761148574?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780761148579.jpg,Advice for parents-to-be.,2015-07-11,advice-how-to-and-miscellaneous
9781592858491,50,Hazelden,Brené Brown,http://www.amazon.com/The-Gifts-Imperfection-Supposed-Embrace/dp/159285849X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781592858491.jpg,"Embracing who you are, not who you should be.",2015-07-11,advice-how-to-and-miscellaneous
9780307986276,36,Harmony,Haylie Pomroy with Eve Adamson,http://www.amazon.com/The-Fast-Metabolism-Diet-Weight/dp/0307986276?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307986276.jpg,A program to lose weight by rotating food groups.,2015-07-11,advice-how-to-and-miscellaneous
9780804141239,6,Crown Business,Marshall Goldsmith and Mark Reiter,http://www.amazon.com/Triggers-Creating-Behavior-Lasts-Becoming-Person/dp/0804141231?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804141239.jpg,How to resist the tug of habit and embrace change.,2015-07-11,advice-how-to-and-miscellaneous
9780316380102,11,"Little, Brown",David Perlmutter with Kristin Loberg,http://www.amazon.com/Brain-Maker-Power-Microbes-Protect/dp/0316380105?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316380102.jpg,A neurologist links brain health to the population of microbes inhabiting our bodies.,2015-07-11,advice-how-to-and-miscellaneous
9781628600544,0,Victory Belt,Dallas Hartwig and Melissa Hartwig,http://www.amazon.com/It-Starts-Food-Discover-Unexpected/dp/1936608898?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781936608898.jpg,A 30-day plan to change the way you eat.,2015-07-11,advice-how-to-and-miscellaneous
9781501100109,0,Atria,J J Smith,http://www.amazon.com/10-Day-Green-Smoothie-Cleanse-Smith/dp/1501100106?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501100109.jpg,Beverages of combined leafy greens and fruits are the basis for a weight loss and health plan.,2015-07-11,advice-how-to-and-miscellaneous
9781607747208,0,Ten Speed,Aaron Franklin and Jordan Mackay,http://www.amazon.com/Franklin-Barbecue-A-Meat-Smoking-Manifesto/dp/1607747200?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781607747208.jpg,The owner of a famous Austin barbecue restaurant offers tips for making your own.,2015-07-11,advice-how-to-and-miscellaneous
9781592408412,0,Avery,Brené Brown,http://www.amazon.com/Daring-Greatly-Courage-Vulnerable-Transforms/dp/1592407331?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781592407330.jpg,"How the courage to be vulnerable changes the way we live, love, parent and lead.",2015-07-11,advice-how-to-and-miscellaneous
9781572245372,0,New Harbinger/Noetic,Michael A Singer,http://www.amazon.com/The-Untethered-Soul-Journey-Yourself/dp/1572245379?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781572245372.jpg,The answer to who we are is said to be found in our consciousness.,2015-07-11,advice-how-to-and-miscellaneous
9780762447695,0,Running Press,Jen Sincero,http://www.amazon.com/You-Are-Badass-Doubting-Greatness-ebook/dp/B00B3M3VWS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780762447695.jpg,"Tips for the doubtful and self-effacing on roaring ahead through life, delivered with stories, insights and exercises.",2015-07-11,advice-how-to-and-miscellaneous
9781591847489,0,Portfolio/Penguin,"Stanley McChrystal with Tantum Collins, David Silverman and Chris Fussell",http://www.amazon.com/Team-Teams-Rules-Engagement-Complex/dp/1591847486?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781591847489.jpg,Applying a  small-team approach to armed conflict to non-combat situations.,2015-07-11,advice-how-to-and-miscellaneous
9780385345620,0,Clarkson Potter,Gina Homolka with Heather K Jones,http://www.amazon.com/The-Skinnytaste-Cookbook-Calories-Flavor/dp/0385345623?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385345620.jpg,"Easy, low-calorie recipes made with readily available ingredients.",2015-07-11,advice-how-to-and-miscellaneous
9781617750250,0,Akashic Books,Adam Mansbach,http://www.amazon.com/Go-F-Sleep-Adam-Mansbach/dp/1617750255?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781617750250.jpg,A children's book parody for tired parents. Originally published in 2011.,2015-07-11,advice-how-to-and-miscellaneous
9781476757803,0,Simon & Schuster,Tony Robbins,http://www.amazon.com/MONEY-Master-Game-Financial-Freedom/dp/1476757801?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476757803.jpg,Seven steps aimed at finding financial security and creating an income for life.,2015-07-11,advice-how-to-and-miscellaneous
9781607747307,38,Ten Speed,Marie Kondo,http://www.amazon.com/The-Life-Changing-Magic-Tidying-Decluttering/dp/1607747308?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781607747307.jpg,A guide to decluttering by discarding your expendable objects all at once and taking charge of your space.,2015-07-18,advice-how-to-and-miscellaneous
9780802412706,112,Northfield,Gary Chapman,http://www.amazon.com/The-Love-Languages-Secret-Lasts/dp/0802473156?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780802473158.jpg,"A guide to communicating love in a way a spouse will understand — with quality time, affirmative words, gifts, acts of service and physical touch.",2015-07-18,advice-how-to-and-miscellaneous
9781623363581,38,Rodale,the staff of Thug Kitchen,http://www.amazon.com/Thug-Kitchen-Official-Cookbook-Like/dp/1623363586?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781623363581.jpg,"More than 100 vegan recipes, including cornmeal waffles with strawberry syrup, from the creators of the popular, irreverent website.",2015-07-18,advice-how-to-and-miscellaneous
9780544609716,13,Houghton Mifflin Harcourt,Melissa Hartwig and Dallas Hartwig,http://www.amazon.com/The-Whole30-30-Day-Health-Freedom/dp/0544609719?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780544609716.jpg,An overview of a 30-day guide to better health and weight loss.,2015-07-18,advice-how-to-and-miscellaneous
9781476772295,19,Simon & Schuster,"Laurence J Kotlikoff, Philip Moeller and Paul Solman",http://www.amazon.com/Get-Whats-Yours-Secrets-Security/dp/1476772290?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476772295.jpg,A guide to deciding when to claim Social Security benefits and to getting all you're eligible for when you do.,2015-07-18,advice-how-to-and-miscellaneous
9780761148579,92,Workman,Heidi Murkoff and Sharon Mazel,http://www.amazon.com/What-Expect-Youre-Expecting-Edition/dp/0761148574?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780761148579.jpg,Advice for parents-to-be.,2015-07-18,advice-how-to-and-miscellaneous
9781592858491,51,Hazelden,Brené Brown,http://www.amazon.com/The-Gifts-Imperfection-Supposed-Embrace/dp/159285849X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781592858491.jpg,"Embracing who you are, not who you should be.",2015-07-18,advice-how-to-and-miscellaneous
9780307986276,37,Harmony,Haylie Pomroy with Eve Adamson,http://www.amazon.com/The-Fast-Metabolism-Diet-Weight/dp/0307986276?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307986276.jpg,A program to lose weight by rotating food groups.,2015-07-18,advice-how-to-and-miscellaneous
9781939457318,15,Bird Street,Phil McGraw,http://www.amazon.com/The-20-Diet-Weight-Reality/dp/1939457319?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781939457318.jpg,A weight loss plan centered around 20 key foods.,2015-07-18,advice-how-to-and-miscellaneous
9781607747208,5,Ten Speed,Aaron Franklin and Jordan Mackay,http://www.amazon.com/Franklin-Barbecue-A-Meat-Smoking-Manifesto/dp/1607747200?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781607747208.jpg,A meat-smoking manifesto.,2015-07-18,advice-how-to-and-miscellaneous
9780762447695,0,Running Press,Jen Sincero,http://www.amazon.com/You-Are-Badass-Doubting-Greatness-ebook/dp/B00B3M3VWS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780762447695.jpg,"Tips for the doubtful and self-effacing on roaring ahead through life, delivered with stories, insights and exercises.",2015-07-18,advice-how-to-and-miscellaneous
9780316380102,0,"Little, Brown",David Perlmutter with Kristin Loberg,http://www.amazon.com/Brain-Maker-Power-Microbes-Protect/dp/0316380105?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316380102.jpg,A neurologist links brain health to the population of microbes inhabiting our bodies.,2015-07-18,advice-how-to-and-miscellaneous
9781592408412,0,Avery,Brené Brown,http://www.amazon.com/Daring-Greatly-Courage-Vulnerable-Transforms/dp/1592407331?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781592407330.jpg,"How the courage to be vulnerable changes the way we live, love, parent and lead.",2015-07-18,advice-how-to-and-miscellaneous
9781401945169,0,Hay House,Christiane Northrup,http://www.amazon.com/Goddesses-Never-Age-Prescription-Well-Being/dp/1401945163?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401945169.jpg,A doctor reconfigures the psychology of aging.,2015-07-18,advice-how-to-and-miscellaneous
9781501100109,0,Atria,J J Smith,http://www.amazon.com/10-Day-Green-Smoothie-Cleanse-Smith/dp/1501100106?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501100109.jpg,Beverages of combined leafy greens and fruits are the basis for a weight loss and health plan.,2015-07-18,advice-how-to-and-miscellaneous
9781572245372,0,New Harbinger/Noetic,Michael A Singer,http://www.amazon.com/The-Untethered-Soul-Journey-Yourself/dp/1572245379?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781572245372.jpg,The answer to who we are is said to be found in our consciousness.,2015-07-18,advice-how-to-and-miscellaneous
9781628600544,0,Victory Belt,Dallas Hartwig and Melissa Hartwig,http://www.amazon.com/It-Starts-Food-Discover-Unexpected/dp/1936608898?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781936608898.jpg,A 30-day plan to change the way you eat.,2015-07-18,advice-how-to-and-miscellaneous
9781476757803,0,Simon & Schuster,Tony Robbins,http://www.amazon.com/MONEY-Master-Game-Financial-Freedom/dp/1476757801?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476757803.jpg,Seven steps aimed at finding financial security and creating an income for life.,2015-07-18,advice-how-to-and-miscellaneous
9781591847489,0,Portfolio/Penguin,"Stanley McChrystal with Tantum Collins, David Silverman and Chris Fussell",http://www.amazon.com/Team-Teams-Rules-Engagement-Complex/dp/1591847486?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781591847489.jpg,Applying a  small-team approach to armed conflict to non-combat situations.,2015-07-18,advice-how-to-and-miscellaneous
9780316234801,0,"Little, Brown",David Perlmutter with Kristin Loberg,http://www.amazon.com/Grain-Brain-Surprising-Sugar-Your-Killers/dp/031623480X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316234801.jpg,"The effect of carbohydrates on the brain, and how to reverse it.",2015-07-18,advice-how-to-and-miscellaneous
9781501117947,1,Gallery Books,Miranda Sings,http://www.amazon.com/Selp-Helf-Miranda-Sings-ebook/dp/B00TBKUVEK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501117947.jpg,"A comedian and YouTube sensation offers her off-the-cuff tips on love, career and ""self-isteam.""",2015-07-25,advice-how-to-and-miscellaneous
9781607747307,39,Ten Speed,Marie Kondo,http://www.amazon.com/The-Life-Changing-Magic-Tidying-Decluttering/dp/1607747308?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781607747307.jpg,A guide to decluttering by discarding your expendable objects all at once and taking charge of your space.,2015-07-25,advice-how-to-and-miscellaneous
9780802412706,113,Northfield,Gary Chapman,http://www.amazon.com/The-Love-Languages-Secret-Lasts/dp/0802473156?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780802473158.jpg,"A guide to communicating love in a way a spouse will understand — with quality time, affirmative words, gifts, acts of service and physical touch.",2015-07-25,advice-how-to-and-miscellaneous
9780544609716,14,Houghton Mifflin Harcourt,Melissa Hartwig and Dallas Hartwig,http://www.amazon.com/The-Whole30-30-Day-Health-Freedom/dp/0544609719?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780544609716.jpg,An overview of a 30-day guide to better health and weight loss.,2015-07-25,advice-how-to-and-miscellaneous
9781623363581,39,Rodale,the staff of Thug Kitchen,http://www.amazon.com/Thug-Kitchen-Official-Cookbook-Like/dp/1623363586?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781623363581.jpg,"More than 100 vegan recipes, including cornmeal waffles with strawberry syrup, from the creators of the popular, irreverent website.",2015-07-25,advice-how-to-and-miscellaneous
9781476772295,20,Simon & Schuster,"Laurence J Kotlikoff, Philip Moeller and Paul Solman",http://www.amazon.com/Get-Whats-Yours-Secrets-Security/dp/1476772290?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476772295.jpg,A guide to deciding when to claim Social Security benefits and to getting all you're eligible for when you do.,2015-07-25,advice-how-to-and-miscellaneous
9780761148579,93,Workman,Heidi Murkoff and Sharon Mazel,http://www.amazon.com/What-Expect-Youre-Expecting-Edition/dp/0761148574?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780761148579.jpg,Advice for parents-to-be.,2015-07-25,advice-how-to-and-miscellaneous
9780762447695,1,Running Press,Jen Sincero,http://www.amazon.com/You-Are-Badass-Doubting-Greatness-ebook/dp/B00B3M3VWS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780762447695.jpg,Tips for the doubtful and self-effacing on roaring ahead through life.,2015-07-25,advice-how-to-and-miscellaneous
9781592858491,52,Hazelden,Brené Brown,http://www.amazon.com/The-Gifts-Imperfection-Supposed-Embrace/dp/159285849X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781592858491.jpg,"Embracing who you are, not who you should be.",2015-07-25,advice-how-to-and-miscellaneous
9780307986276,38,Harmony,Haylie Pomroy with Eve Adamson,http://www.amazon.com/The-Fast-Metabolism-Diet-Weight/dp/0307986276?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307986276.jpg,A program to lose weight by rotating food groups.,2015-07-25,advice-how-to-and-miscellaneous
9781476757803,0,Simon & Schuster,Tony Robbins,http://www.amazon.com/MONEY-Master-Game-Financial-Freedom/dp/1476757801?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476757803.jpg,Seven steps aimed at finding financial security and creating an income for life.,2015-07-25,advice-how-to-and-miscellaneous
9781591847489,0,Portfolio/Penguin,"Stanley McChrystal with Tantum Collins, David Silverman and Chris Fussell",http://www.amazon.com/Team-Teams-Rules-Engagement-Complex/dp/1591847486?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781591847489.jpg,Applying a  small-team approach to armed conflict to non-combat situations.,2015-07-25,advice-how-to-and-miscellaneous
9781592408412,0,Avery,Brené Brown,http://www.amazon.com/Daring-Greatly-Courage-Vulnerable-Transforms/dp/1592407331?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781592407330.jpg,"How the courage to be vulnerable changes the way we live, love, parent and lead.",2015-07-25,advice-how-to-and-miscellaneous
9780316380102,0,"Little, Brown",David Perlmutter with Kristin Loberg,http://www.amazon.com/Brain-Maker-Power-Microbes-Protect/dp/0316380105?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316380102.jpg,A neurologist links brain health to the population of microbes inhabiting our bodies.,2015-07-25,advice-how-to-and-miscellaneous
9781501100109,0,Atria,J J Smith,http://www.amazon.com/10-Day-Green-Smoothie-Cleanse-Smith/dp/1501100106?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501100109.jpg,Beverages of combined leafy greens and fruits are the basis for a weight loss and health plan.,2015-07-25,advice-how-to-and-miscellaneous
9781572245372,0,New Harbinger/Noetic,Michael A Singer,http://www.amazon.com/The-Untethered-Soul-Journey-Yourself/dp/1572245379?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781572245372.jpg,The answer to who we are is said to be found in our consciousness.,2015-07-25,advice-how-to-and-miscellaneous
9781607747208,0,Ten Speed,Aaron Franklin and Jordan Mackay,http://www.amazon.com/Franklin-Barbecue-A-Meat-Smoking-Manifesto/dp/1607747200?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781607747208.jpg,The owner of a famous Austin barbecue restaurant offers tips for making your own.,2015-07-25,advice-how-to-and-miscellaneous
9781617750250,0,Akashic Books,Adam Mansbach,http://www.amazon.com/Go-F-Sleep-Adam-Mansbach/dp/1617750255?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781617750250.jpg,A children's book parody for tired parents. Originally published in 2011.,2015-07-25,advice-how-to-and-miscellaneous
9780385345620,0,Clarkson Potter,Gina Homolka with Heather K Jones,http://www.amazon.com/The-Skinnytaste-Cookbook-Calories-Flavor/dp/0385345623?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385345620.jpg,"Easy, low-calorie recipes made with readily available ingredients.",2015-07-25,advice-how-to-and-miscellaneous
9781939457318,0,Bird Street,Phil McGraw,http://www.amazon.com/The-20-Diet-Weight-Reality/dp/1939457319?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781939457318.jpg,A weight loss plan centered around 20 key foods.,2015-07-25,advice-how-to-and-miscellaneous
9781607747307,40,Ten Speed,Marie Kondo,http://www.amazon.com/The-Life-Changing-Magic-Tidying-Decluttering/dp/1607747308?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781607747307.jpg,A guide to decluttering by discarding your expendable objects all at once and taking charge of your space.,2015-08-01,advice-how-to-and-miscellaneous
9781501117947,2,Gallery Books,Miranda Sings,http://www.amazon.com/Selp-Helf-Miranda-Sings-ebook/dp/B00TBKUVEK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501117947.jpg,"A comedian and YouTube sensation offers her off-the-cuff tips on love, career and ""self-isteam.""",2015-08-01,advice-how-to-and-miscellaneous
9780802412706,114,Northfield,Gary Chapman,http://www.amazon.com/The-Love-Languages-Secret-Lasts/dp/0802473156?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780802473158.jpg,"A guide to communicating love in a way a spouse will understand — with quality time, affirmative words, gifts, acts of service and physical touch.",2015-08-01,advice-how-to-and-miscellaneous
9780544609716,15,Houghton Mifflin Harcourt,Melissa Hartwig and Dallas Hartwig,http://www.amazon.com/The-Whole30-30-Day-Health-Freedom/dp/0544609719?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780544609716.jpg,An overview of a 30-day guide to better health and weight loss.,2015-08-01,advice-how-to-and-miscellaneous
9781623363581,40,Rodale,the staff of Thug Kitchen,http://www.amazon.com/Thug-Kitchen-Official-Cookbook-Like/dp/1623363586?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781623363581.jpg,"More than 100 vegan recipes, including cornmeal waffles with strawberry syrup, from the creators of the popular, irreverent website.",2015-08-01,advice-how-to-and-miscellaneous
9781476772295,21,Simon & Schuster,"Laurence J Kotlikoff, Philip Moeller and Paul Solman",http://www.amazon.com/Get-Whats-Yours-Secrets-Security/dp/1476772290?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476772295.jpg,A guide to deciding when to claim Social Security benefits and to getting all you're eligible for when you do.,2015-08-01,advice-how-to-and-miscellaneous
9780761148579,94,Workman,Heidi Murkoff and Sharon Mazel,http://www.amazon.com/What-Expect-Youre-Expecting-Edition/dp/0761148574?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780761148579.jpg,Advice for parents-to-be.,2015-08-01,advice-how-to-and-miscellaneous
9781592858491,53,Hazelden,Brené Brown,http://www.amazon.com/The-Gifts-Imperfection-Supposed-Embrace/dp/159285849X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781592858491.jpg,"Embracing who you are, not who you should be.",2015-08-01,advice-how-to-and-miscellaneous
9780762447695,2,Running Press,Jen Sincero,http://www.amazon.com/You-Are-Badass-Doubting-Greatness-ebook/dp/B00B3M3VWS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780762447695.jpg,Tips for the doubtful and self-effacing on roaring ahead through life.,2015-08-01,advice-how-to-and-miscellaneous
9780736434256,1,Random House,Diane Muldrow,http://www.amazon.com/Everything-Learned-Disney-Little-Golden/dp/0736434259?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780736434256.jpg,"A throwback to the Golden Book classics of yore, a guide to navigating life with a wide, gleaming smile.",2015-08-01,advice-how-to-and-miscellaneous
9780307986276,0,Harmony,Haylie Pomroy with Eve Adamson,http://www.amazon.com/The-Fast-Metabolism-Diet-Weight/dp/0307986276?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307986276.jpg,A program to lose weight by rotating food groups.,2015-08-01,advice-how-to-and-miscellaneous
9780316380102,0,"Little, Brown",David Perlmutter with Kristin Loberg,http://www.amazon.com/Brain-Maker-Power-Microbes-Protect/dp/0316380105?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316380102.jpg,A neurologist links brain health to the population of microbes inhabiting our bodies.,2015-08-01,advice-how-to-and-miscellaneous
9781476757803,0,Simon & Schuster,Tony Robbins,http://www.amazon.com/MONEY-Master-Game-Financial-Freedom/dp/1476757801?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476757803.jpg,Seven steps aimed at finding financial security and creating an income for life.,2015-08-01,advice-how-to-and-miscellaneous
9781628600544,0,Victory Belt,Dallas Hartwig and Melissa Hartwig,http://www.amazon.com/It-Starts-Food-Discover-Unexpected/dp/1936608898?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781936608898.jpg,A 30-day plan to change the way you eat.,2015-08-01,advice-how-to-and-miscellaneous
9781501100109,0,Atria,J J Smith,http://www.amazon.com/10-Day-Green-Smoothie-Cleanse-Smith/dp/1501100106?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501100109.jpg,Beverages of combined leafy greens and fruits are the basis for a weight loss and health plan.,2015-08-01,advice-how-to-and-miscellaneous
9781939457318,0,Bird Street,Phil McGraw,http://www.amazon.com/The-20-Diet-Weight-Reality/dp/1939457319?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781939457318.jpg,A weight loss plan centered around 20 key foods.,2015-08-01,advice-how-to-and-miscellaneous
9781592408412,0,Avery,Brené Brown,http://www.amazon.com/Daring-Greatly-Courage-Vulnerable-Transforms/dp/1592407331?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781592407330.jpg,"How the courage to be vulnerable changes the way we live, love, parent and lead.",2015-08-01,advice-how-to-and-miscellaneous
9781572245372,0,New Harbinger/Noetic,Michael A Singer,http://www.amazon.com/The-Untethered-Soul-Journey-Yourself/dp/1572245379?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781572245372.jpg,The answer to who we are is said to be found in our consciousness.,2015-08-01,advice-how-to-and-miscellaneous
9781607747208,0,Ten Speed,Aaron Franklin and Jordan Mackay,http://www.amazon.com/Franklin-Barbecue-A-Meat-Smoking-Manifesto/dp/1607747200?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781607747208.jpg,The owner of a famous Austin barbecue restaurant offers tips for making your own.,2015-08-01,advice-how-to-and-miscellaneous
9780761184997,0,Workman,Leanne Brown,http://www.amazon.com/Good-Cheap-Eat-Well-Day/dp/0761184996?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780761184997.jpg,A recipe book with meals that can be prepared on a budget of $4 a day.,2015-08-01,advice-how-to-and-miscellaneous
9781607747307,41,Ten Speed,Marie Kondo,http://www.amazon.com/The-Life-Changing-Magic-Tidying-Decluttering/dp/1607747308?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781607747307.jpg,A guide to decluttering by discarding your expendable objects all at once and taking charge of your space.,2015-08-08,advice-how-to-and-miscellaneous
9781501117947,3,Gallery Books,Miranda Sings,http://www.amazon.com/Selp-Helf-Miranda-Sings-ebook/dp/B00TBKUVEK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501117947.jpg,"A comedian and YouTube sensation offers her off-the-cuff tips on love, career and ""self-isteam.""",2015-08-08,advice-how-to-and-miscellaneous
9780802412706,115,Northfield,Gary Chapman,http://www.amazon.com/The-Love-Languages-Secret-Lasts/dp/0802473156?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780802473158.jpg,"A guide to communicating love in a way a spouse will understand — with quality time, affirmative words, gifts, acts of service and physical touch.",2015-08-08,advice-how-to-and-miscellaneous
9781455553976,1,Faith Words,T D Jakes,http://www.amazon.com/Destiny-Step-into-Your-Purpose/dp/1455553972?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455553976.jpg,An evangelist asserts that finding one's destiny involves defining an inevitably self-determined role.,2015-08-08,advice-how-to-and-miscellaneous
9780544609716,16,Houghton Mifflin Harcourt,Melissa Hartwig and Dallas Hartwig,http://www.amazon.com/The-Whole30-30-Day-Health-Freedom/dp/0544609719?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780544609716.jpg,An overview of a 30-day guide to better health and weight loss.,2015-08-08,advice-how-to-and-miscellaneous
9781426211928,3,National Geographic,Dan Buettner,http://www.amazon.com/The-Blue-Zones-Solution-Healthiest/dp/1426211929?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781426211928.jpg,Emulating the diets and lifestyles of the world's longest-lived people.,2015-08-08,advice-how-to-and-miscellaneous
9781623363581,41,Rodale,the staff of Thug Kitchen,http://www.amazon.com/Thug-Kitchen-Official-Cookbook-Like/dp/1623363586?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781623363581.jpg,"More than 100 vegan recipes, including cornmeal waffles with strawberry syrup, from the creators of the popular, irreverent website.",2015-08-08,advice-how-to-and-miscellaneous
9781476772295,22,Simon & Schuster,"Laurence J Kotlikoff, Philip Moeller and Paul Solman",http://www.amazon.com/Get-Whats-Yours-Secrets-Security/dp/1476772290?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476772295.jpg,A guide to deciding when to claim Social Security benefits and to getting all you're eligible for when you do.,2015-08-08,advice-how-to-and-miscellaneous
