primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9780142425763,9,Speak,Jandy Nelson,http://www.amazon.com/Ill-Give-You-Jandy-Nelson/dp/0803734964?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803734968.jpg,,2016-04-23,young-adult-paperback
9780142425831,37,Putnam,Rick Yancey,http://www.amazon.com/The-5th-Wave-Rick-Yancey-ebook/dp/B009VMC7UO?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101598962.jpg,,2016-04-30,young-adult-paperback
9781101996980,26,Speak,Rick Yancey,http://www.amazon.com/The-Infinite-Sea-Second-Book/dp/0399162429?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399162428.jpg,,2016-04-30,young-adult-paperback
9780375842207,38,Knopf,Markus Zusak,http://www.amazon.com/The-Book-Thief-Markus-Zusak/dp/0375842209?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375842207.jpg,,2016-04-30,young-adult-paperback
9780142402511,38,Speak,John Green,http://www.amazon.com/Looking-Alaska-John-Green/dp/0142402516?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780142402511.jpg,,2016-04-30,young-adult-paperback
9780316013697,31,"Little, Brown",Sherman Alexie and Ellen Forney,http://www.amazon.com/Absolutely-True-Diary-Part-Time-Indian/dp/0316013692?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316013697.jpg,,2016-04-30,young-adult-paperback
9780142414934,38,Speak,John Green,http://www.amazon.com/Paper-Towns-John-Green/dp/014241493X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780142414934.jpg,,2016-04-30,young-adult-paperback
9781419719608,38,Abrams,Jesse Andrews,http://www.amazon.com/Earl-Dying-Girl-Revised-Edition/dp/1419719602?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419719608.jpg,,2016-04-30,young-adult-paperback
9780142424179,26,Penguin,John Green,http://www.amazon.com/The-Fault-Stars-John-Green-ebook/dp/B005ZOBNOI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101569184.jpg,,2016-04-30,young-adult-paperback
9781442426719,11,Simon & Schuster,Jenny Han,http://www.amazon.com/All-Boys-Ive-Loved-Before/dp/1442426705?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781442426702.jpg,,2016-04-30,young-adult-paperback
9780142410707,31,Speak,John Green,http://www.amazon.com/An-Abundance-Katherines-John-Green/dp/0142410705?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780142410707.jpg,,2016-04-30,young-adult-paperback
9780142425831,38,Putnam,Rick Yancey,http://www.amazon.com/The-5th-Wave-Rick-Yancey-ebook/dp/B009VMC7UO?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101598962.jpg,,2016-05-07,young-adult-paperback
9781101996980,27,Speak,Rick Yancey,http://www.amazon.com/The-Infinite-Sea-Second-Book/dp/0399162429?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399162428.jpg,,2016-05-07,young-adult-paperback
9780375842207,39,Knopf,Markus Zusak,http://www.amazon.com/The-Book-Thief-Markus-Zusak/dp/0375842209?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375842207.jpg,,2016-05-07,young-adult-paperback
9780316013697,32,"Little, Brown",Sherman Alexie and Ellen Forney,http://www.amazon.com/Absolutely-True-Diary-Part-Time-Indian/dp/0316013692?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316013697.jpg,,2016-05-07,young-adult-paperback
9780142402511,39,Speak,John Green,http://www.amazon.com/Looking-Alaska-John-Green/dp/0142402516?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780142402511.jpg,,2016-05-07,young-adult-paperback
9780142414934,39,Speak,John Green,http://www.amazon.com/Paper-Towns-John-Green/dp/014241493X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780142414934.jpg,,2016-05-07,young-adult-paperback
9781419719608,39,Abrams,Jesse Andrews,http://www.amazon.com/Earl-Dying-Girl-Revised-Edition/dp/1419719602?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419719608.jpg,,2016-05-07,young-adult-paperback
9781619635180,1,Bloomsbury,Sarah J Maas,http://www.amazon.com/Court-Thorns-Roses-Sarah-Maas-ebook/dp/B00OZP5VRS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781619634459.jpg,,2016-05-07,young-adult-paperback
9780142424179,27,Penguin,John Green,http://www.amazon.com/The-Fault-Stars-John-Green-ebook/dp/B005ZOBNOI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101569184.jpg,,2016-05-07,young-adult-paperback
9780142410707,32,Speak,John Green,http://www.amazon.com/An-Abundance-Katherines-John-Green/dp/0142410705?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780142410707.jpg,,2016-05-07,young-adult-paperback
9780142425831,39,Putnam,Rick Yancey,http://www.amazon.com/The-5th-Wave-Rick-Yancey-ebook/dp/B009VMC7UO?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101598962.jpg,,2016-05-14,young-adult-paperback
9781101996980,28,Speak,Rick Yancey,http://www.amazon.com/The-Infinite-Sea-Second-Book/dp/0399162429?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399162428.jpg,,2016-05-14,young-adult-paperback
9780375842207,40,Knopf,Markus Zusak,http://www.amazon.com/The-Book-Thief-Markus-Zusak/dp/0375842209?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375842207.jpg,,2016-05-14,young-adult-paperback
9780142402511,40,Speak,John Green,http://www.amazon.com/Looking-Alaska-John-Green/dp/0142402516?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780142402511.jpg,,2016-05-14,young-adult-paperback
9780316013697,33,"Little, Brown",Sherman Alexie and Ellen Forney,http://www.amazon.com/Absolutely-True-Diary-Part-Time-Indian/dp/0316013692?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316013697.jpg,,2016-05-14,young-adult-paperback
9781619635180,2,Bloomsbury,Sarah J Maas,http://www.amazon.com/Court-Thorns-Roses-Sarah-Maas-ebook/dp/B00OZP5VRS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781619634459.jpg,,2016-05-14,young-adult-paperback
9780142414934,40,Speak,John Green,http://www.amazon.com/Paper-Towns-John-Green/dp/014241493X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780142414934.jpg,,2016-05-14,young-adult-paperback
9781419719608,40,Abrams,Jesse Andrews,http://www.amazon.com/Earl-Dying-Girl-Revised-Edition/dp/1419719602?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419719608.jpg,,2016-05-14,young-adult-paperback
9781442426719,12,Simon & Schuster,Jenny Han,http://www.amazon.com/All-Boys-Ive-Loved-Before/dp/1442426705?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781442426702.jpg,,2016-05-14,young-adult-paperback
9780142410707,33,Speak,John Green,http://www.amazon.com/An-Abundance-Katherines-John-Green/dp/0142410705?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780142410707.jpg,,2016-05-14,young-adult-paperback
9780142425831,40,Putnam,Rick Yancey,http://www.amazon.com/The-5th-Wave-Rick-Yancey-ebook/dp/B009VMC7UO?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101598962.jpg,,2016-05-21,young-adult-paperback
9781101996980,29,Speak,Rick Yancey,http://www.amazon.com/The-Infinite-Sea-Second-Book/dp/0399162429?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399162428.jpg,,2016-05-21,young-adult-paperback
9780375842207,41,Knopf,Markus Zusak,http://www.amazon.com/The-Book-Thief-Markus-Zusak/dp/0375842209?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375842207.jpg,,2016-05-21,young-adult-paperback
9780316013697,34,"Little, Brown",Sherman Alexie and Ellen Forney,http://www.amazon.com/Absolutely-True-Diary-Part-Time-Indian/dp/0316013692?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316013697.jpg,,2016-05-21,young-adult-paperback
9781250080059,1,Square Fish,Taran Matharu,http://www.amazon.com/Novice-Summoner-Book-One-Trilogy/dp/1250080053?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250080059.jpg,,2016-05-21,young-adult-paperback
9780142402511,41,Speak,John Green,http://www.amazon.com/Looking-Alaska-John-Green/dp/0142402516?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780142402511.jpg,,2016-05-21,young-adult-paperback
9781419719608,41,Abrams,Jesse Andrews,http://www.amazon.com/Earl-Dying-Girl-Revised-Edition/dp/1419719602?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419719608.jpg,,2016-05-21,young-adult-paperback
9780142414934,41,Speak,John Green,http://www.amazon.com/Paper-Towns-John-Green/dp/014241493X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780142414934.jpg,,2016-05-21,young-adult-paperback
9781619635180,3,Bloomsbury,Sarah J Maas,http://www.amazon.com/Court-Thorns-Roses-Sarah-Maas-ebook/dp/B00OZP5VRS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781619634459.jpg,,2016-05-21,young-adult-paperback
9780142424179,28,Penguin,John Green,http://www.amazon.com/The-Fault-Stars-John-Green-ebook/dp/B005ZOBNOI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101569184.jpg,,2016-05-21,young-adult-paperback
9780375842207,42,Knopf,Markus Zusak,http://www.amazon.com/The-Book-Thief-Markus-Zusak/dp/0375842209?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375842207.jpg,,2016-05-28,young-adult-paperback
9780316013697,35,"Little, Brown",Sherman Alexie and Ellen Forney,http://www.amazon.com/Absolutely-True-Diary-Part-Time-Indian/dp/0316013692?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316013697.jpg,,2016-05-28,young-adult-paperback
9780142402511,42,Speak,John Green,http://www.amazon.com/Looking-Alaska-John-Green/dp/0142402516?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780142402511.jpg,,2016-05-28,young-adult-paperback
9780142414934,42,Speak,John Green,http://www.amazon.com/Paper-Towns-John-Green/dp/014241493X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780142414934.jpg,,2016-05-28,young-adult-paperback
9781419719608,42,Abrams,Jesse Andrews,http://www.amazon.com/Earl-Dying-Girl-Revised-Edition/dp/1419719602?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419719608.jpg,,2016-05-28,young-adult-paperback
9781619635180,4,Bloomsbury,Sarah J Maas,http://www.amazon.com/Court-Thorns-Roses-Sarah-Maas-ebook/dp/B00OZP5VRS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781619634459.jpg,,2016-05-28,young-adult-paperback
9780142410707,34,Speak,John Green,http://www.amazon.com/An-Abundance-Katherines-John-Green/dp/0142410705?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780142410707.jpg,,2016-05-28,young-adult-paperback
9780142424179,29,Penguin,John Green,http://www.amazon.com/The-Fault-Stars-John-Green-ebook/dp/B005ZOBNOI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101569184.jpg,,2016-05-28,young-adult-paperback
9781595141880,8,Razorbill,Jay Asher,http://www.amazon.com/Thirteen-Reasons-Why-Jay-Asher/dp/159514188X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781595141880.jpg,,2016-05-28,young-adult-paperback
9780142425763,10,Speak,Jandy Nelson,http://www.amazon.com/Ill-Give-You-Jandy-Nelson/dp/0803734964?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803734968.jpg,,2016-05-28,young-adult-paperback
9780375842207,43,Knopf,Markus Zusak,http://www.amazon.com/The-Book-Thief-Markus-Zusak/dp/0375842209?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375842207.jpg,,2016-06-04,young-adult-paperback
9780316013697,36,"Little, Brown",Sherman Alexie and Ellen Forney,http://www.amazon.com/Absolutely-True-Diary-Part-Time-Indian/dp/0316013692?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316013697.jpg,,2016-06-04,young-adult-paperback
9780142402511,43,Speak,John Green,http://www.amazon.com/Looking-Alaska-John-Green/dp/0142402516?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780142402511.jpg,,2016-06-04,young-adult-paperback
9780142414934,43,Speak,John Green,http://www.amazon.com/Paper-Towns-John-Green/dp/014241493X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780142414934.jpg,,2016-06-04,young-adult-paperback
9781419719608,43,Abrams,Jesse Andrews,http://www.amazon.com/Earl-Dying-Girl-Revised-Edition/dp/1419719602?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419719608.jpg,,2016-06-04,young-adult-paperback
9781619635180,5,Bloomsbury,Sarah J Maas,http://www.amazon.com/Court-Thorns-Roses-Sarah-Maas-ebook/dp/B00OZP5VRS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781619634459.jpg,,2016-06-04,young-adult-paperback
9781442426719,13,Simon & Schuster,Jenny Han,http://www.amazon.com/All-Boys-Ive-Loved-Before/dp/1442426705?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781442426702.jpg,,2016-06-04,young-adult-paperback
9780142410707,35,Speak,John Green,http://www.amazon.com/An-Abundance-Katherines-John-Green/dp/0142410705?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780142410707.jpg,,2016-06-04,young-adult-paperback
9780142424179,30,Penguin,John Green,http://www.amazon.com/The-Fault-Stars-John-Green-ebook/dp/B005ZOBNOI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101569184.jpg,,2016-06-04,young-adult-paperback
9780142415436,4,Speak,Gayle Forman,http://www.amazon.com/If-I-Stay-Gayle-Forman/dp/014241543X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780142415436.jpg,,2016-06-04,young-adult-paperback
9780375842207,44,Knopf,Markus Zusak,http://www.amazon.com/The-Book-Thief-Markus-Zusak/dp/0375842209?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375842207.jpg,,2016-06-11,young-adult-paperback
9780062310644,1,HarperTeen,Victoria Aveyard,http://www.amazon.com/Red-Queen-Victoria-Aveyard/dp/0062310631?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062310637.jpg,,2016-06-11,young-adult-paperback
9780316013697,37,"Little, Brown",Sherman Alexie and Ellen Forney,http://www.amazon.com/Absolutely-True-Diary-Part-Time-Indian/dp/0316013692?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316013697.jpg,,2016-06-11,young-adult-paperback
9780142402511,44,Speak,John Green,http://www.amazon.com/Looking-Alaska-John-Green/dp/0142402516?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780142402511.jpg,,2016-06-11,young-adult-paperback
9781451696196,3,MTV Books,Stephen Chbosky,http://www.amazon.com/Perks-Being-Wallflower-Stephen-Chbosky/dp/1451696191?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781451696196.jpg,,2016-06-11,young-adult-paperback
9780147516039,1,Speak,Sarah Dessen,http://www.amazon.com/Saint-Anything-Sarah-Dessen/dp/0451474708?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780451474704.jpg,,2016-06-11,young-adult-paperback
9780142414934,44,Speak,John Green,http://www.amazon.com/Paper-Towns-John-Green/dp/014241493X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780142414934.jpg,,2016-06-11,young-adult-paperback
9781619635180,6,Bloomsbury,Sarah J Maas,http://www.amazon.com/Court-Thorns-Roses-Sarah-Maas-ebook/dp/B00OZP5VRS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781619634459.jpg,,2016-06-11,young-adult-paperback
9780142424179,31,Penguin,John Green,http://www.amazon.com/The-Fault-Stars-John-Green-ebook/dp/B005ZOBNOI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101569184.jpg,,2016-06-11,young-adult-paperback
9781419719608,44,Abrams,Jesse Andrews,http://www.amazon.com/Earl-Dying-Girl-Revised-Edition/dp/1419719602?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419719608.jpg,,2016-06-11,young-adult-paperback
9780062310644,2,HarperTeen,Victoria Aveyard,http://www.amazon.com/Red-Queen-Victoria-Aveyard/dp/0062310631?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062310637.jpg,,2016-06-18,young-adult-paperback
9780375842207,45,Knopf,Markus Zusak,http://www.amazon.com/The-Book-Thief-Markus-Zusak/dp/0375842209?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375842207.jpg,,2016-06-18,young-adult-paperback
9780316013697,38,"Little, Brown",Sherman Alexie and Ellen Forney,http://www.amazon.com/Absolutely-True-Diary-Part-Time-Indian/dp/0316013692?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316013697.jpg,,2016-06-18,young-adult-paperback
9780142402511,45,Speak,John Green,http://www.amazon.com/Looking-Alaska-John-Green/dp/0142402516?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780142402511.jpg,,2016-06-18,young-adult-paperback
9780142414934,45,Speak,John Green,http://www.amazon.com/Paper-Towns-John-Green/dp/014241493X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780142414934.jpg,,2016-06-18,young-adult-paperback
9780147516039,2,Speak,Sarah Dessen,http://www.amazon.com/Saint-Anything-Sarah-Dessen/dp/0451474708?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780451474704.jpg,,2016-06-18,young-adult-paperback
9781419719608,45,Abrams,Jesse Andrews,http://www.amazon.com/Earl-Dying-Girl-Revised-Edition/dp/1419719602?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419719608.jpg,,2016-06-18,young-adult-paperback
9780142415436,5,Speak,Gayle Forman,http://www.amazon.com/If-I-Stay-Gayle-Forman/dp/014241543X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780142415436.jpg,,2016-06-18,young-adult-paperback
9780142424179,32,Penguin,John Green,http://www.amazon.com/The-Fault-Stars-John-Green-ebook/dp/B005ZOBNOI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101569184.jpg,,2016-06-18,young-adult-paperback
9780142410707,36,Speak,John Green,http://www.amazon.com/An-Abundance-Katherines-John-Green/dp/0142410705?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780142410707.jpg,,2016-06-18,young-adult-paperback
9780062310644,3,HarperTeen,Victoria Aveyard,http://www.amazon.com/Red-Queen-Victoria-Aveyard/dp/0062310631?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062310637.jpg,,2016-06-25,young-adult-paperback
9780375842207,46,Knopf,Markus Zusak,http://www.amazon.com/The-Book-Thief-Markus-Zusak/dp/0375842209?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375842207.jpg,,2016-06-25,young-adult-paperback
9780316013697,39,"Little, Brown",Sherman Alexie and Ellen Forney,http://www.amazon.com/Absolutely-True-Diary-Part-Time-Indian/dp/0316013692?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316013697.jpg,,2016-06-25,young-adult-paperback
9780142402511,46,Speak,John Green,http://www.amazon.com/Looking-Alaska-John-Green/dp/0142402516?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780142402511.jpg,,2016-06-25,young-adult-paperback
9780142424179,33,Penguin,John Green,http://www.amazon.com/The-Fault-Stars-John-Green-ebook/dp/B005ZOBNOI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101569184.jpg,,2016-06-25,young-adult-paperback
9781451696196,4,MTV Books,Stephen Chbosky,http://www.amazon.com/Perks-Being-Wallflower-Stephen-Chbosky/dp/1451696191?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781451696196.jpg,,2016-06-25,young-adult-paperback
9780142414934,46,Speak,John Green,http://www.amazon.com/Paper-Towns-John-Green/dp/014241493X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780142414934.jpg,,2016-06-25,young-adult-paperback
9780142410707,37,Speak,John Green,http://www.amazon.com/An-Abundance-Katherines-John-Green/dp/0142410705?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780142410707.jpg,,2016-06-25,young-adult-paperback
9781419719608,46,Abrams,Jesse Andrews,http://www.amazon.com/Earl-Dying-Girl-Revised-Edition/dp/1419719602?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419719608.jpg,,2016-06-25,young-adult-paperback
9781442426719,14,Simon & Schuster,Jenny Han,http://www.amazon.com/All-Boys-Ive-Loved-Before/dp/1442426705?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781442426702.jpg,,2016-06-25,young-adult-paperback
9780375842207,47,Knopf,Markus Zusak,http://www.amazon.com/The-Book-Thief-Markus-Zusak/dp/0375842209?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375842207.jpg,,2016-07-02,young-adult-paperback
9780062310644,4,HarperTeen,Victoria Aveyard,http://www.amazon.com/Red-Queen-Victoria-Aveyard/dp/0062310631?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062310637.jpg,,2016-07-02,young-adult-paperback
9780062437167,1,Harper,Kian Lawley and Jc Caylen,http://www.amazon.com/Kian-Jc-Dont-This-Home/dp/006243716X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062437167.jpg,,2016-07-02,young-adult-paperback
9780316013697,40,"Little, Brown",Sherman Alexie and Ellen Forney,http://www.amazon.com/Absolutely-True-Diary-Part-Time-Indian/dp/0316013692?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316013697.jpg,,2016-07-02,young-adult-paperback
9780142402511,47,Speak,John Green,http://www.amazon.com/Looking-Alaska-John-Green/dp/0142402516?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780142402511.jpg,,2016-07-02,young-adult-paperback
9781492600978,1,Sourcebooks Fire,Natasha Preston,http://www.amazon.com/Cellar-Natasha-Preston/dp/1492600970?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781492600978.jpg,,2016-07-02,young-adult-paperback
9780316241335,1,"Little, Brown",Caitlin Alifirenka and Martin Ganda with Liz Welch,http://www.amazon.com/Will-Always-Write-Back-Changed/dp/0316241334?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316241335.jpg,,2016-07-02,young-adult-paperback
9781595141880,9,Razorbill,Jay Asher,http://www.amazon.com/Thirteen-Reasons-Why-Jay-Asher/dp/159514188X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781595141880.jpg,,2016-07-02,young-adult-paperback
9780142414934,47,Speak,John Green,http://www.amazon.com/Paper-Towns-John-Green/dp/014241493X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780142414934.jpg,,2016-07-02,young-adult-paperback
9781451696196,5,MTV Books,Stephen Chbosky,http://www.amazon.com/Perks-Being-Wallflower-Stephen-Chbosky/dp/1451696191?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781451696196.jpg,,2016-07-02,young-adult-paperback
9780375842207,48,Knopf,Markus Zusak,http://www.amazon.com/The-Book-Thief-Markus-Zusak/dp/0375842209?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375842207.jpg,,2016-07-09,young-adult-paperback
9780062310644,5,HarperTeen,Victoria Aveyard,http://www.amazon.com/Red-Queen-Victoria-Aveyard/dp/0062310631?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062310637.jpg,,2016-07-09,young-adult-paperback
9780062437167,2,Harper,Kian Lawley and Jc Caylen,http://www.amazon.com/Kian-Jc-Dont-This-Home/dp/006243716X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062437167.jpg,,2016-07-09,young-adult-paperback
9780316013697,41,"Little, Brown",Sherman Alexie and Ellen Forney,http://www.amazon.com/Absolutely-True-Diary-Part-Time-Indian/dp/0316013692?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316013697.jpg,,2016-07-09,young-adult-paperback
9780142402511,48,Speak,John Green,http://www.amazon.com/Looking-Alaska-John-Green/dp/0142402516?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780142402511.jpg,,2016-07-09,young-adult-paperback
9781595141880,10,Razorbill,Jay Asher,http://www.amazon.com/Thirteen-Reasons-Why-Jay-Asher/dp/159514188X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781595141880.jpg,,2016-07-09,young-adult-paperback
9780142414934,48,Speak,John Green,http://www.amazon.com/Paper-Towns-John-Green/dp/014241493X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780142414934.jpg,,2016-07-09,young-adult-paperback
9780142410707,38,Speak,John Green,http://www.amazon.com/An-Abundance-Katherines-John-Green/dp/0142410705?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780142410707.jpg,,2016-07-09,young-adult-paperback
9781419719608,47,Abrams,Jesse Andrews,http://www.amazon.com/Earl-Dying-Girl-Revised-Edition/dp/1419719602?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419719608.jpg,,2016-07-09,young-adult-paperback
9781492600978,2,Sourcebooks Fire,Natasha Preston,http://www.amazon.com/Cellar-Natasha-Preston/dp/1492600970?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781492600978.jpg,,2016-07-09,young-adult-paperback
